1784 443 poly-peptide 0.7484124 0.67632926 2.8436677 1.7932968 0.19840837 -0.1359703 -2.2471511 -2.1725106 3.1418922 2.6852517 2.2476532 -0.07172891 -1.526505 0.36232612 0.6874288 1.4044548 1.7866123 -0.877055 -2.0290372 -0.03441846 -1.5666406 3.3898242 5.598444 2.5437596 -1.8747228 -0.0655754 -4.0130486 0.9946533 1.6492817 0.122611076 -0.40486774 0.7769792 1.1079986 -2.6540983 -2.5394602 -1.4875711 -2.237049 -0.6411929 3.2418077 -0.8440804 2.7678132 -3.2257438 3.4554226 0.40028924 0.7834694 3.0827324 0.41965124 -4.813893 -1.8716003 -1.6062505 -2.1677098 -1.5367334 0.56231457 1.5715067 1.4189246 -1.1647904 5.7980914 0.44576928 -0.7574774 -1.2461228 -2.5801117 2.2671518 -1.90536 1.3051336 0.30110082 -1.9704274 -1.4364038 -1.439352 -4.228611 -2.1649888 -2.6536925 -1.9650567 0.6329147 2.6441982 1.499385 0.39869893 -3.8838973 -4.53682 1.0286491 -1.8101051 0.5466208 -0.46479142 -3.1141083 -1.0633283 -1.5605208 2.4691675 2.237658 2.4646719 -1.3176993 2.1634514 -2.4695175 -0.95971733 0.6293626 0.6367711 0.9442382 2.4311373 -0.3070067 -1.1614757 1.0032457 -0.5379953 -2.9148085 1.5049129 2.1834455 1.2074773 -2.5004356 0.5008837 0.7804789 3.8372395 -3.1866617 1.0624441 -3.1405466 4.7730746 -3.8197458 3.320021 0.08071979 -1.4662904 3.4065866 2.6452944 -0.4856474 1.7758285 -0.016545141 0.312562 -0.6554362 -2.7247255 1.047146 4.0657578 2.2417252 0.78570956 
1785 443 poly(peptides) 1.0018706 0.7460923 1.1398287 0.56314987 1.2825298 -0.38867712 -1.7671344 -1.5990541 2.3735502 1.9971272 2.1178124 -1.481736 -1.3860419 0.11260982 -0.14552075 1.313432 2.1260319 0.20848955 -2.0732083 0.20190288 -1.1386319 3.4601934 4.7996774 2.327061 -1.5368152 -0.1513368 -2.066839 0.30781668 1.8813546 0.05747249 0.12908472 0.95009494 0.8523508 -1.2673357 -2.560344 -0.3680781 -1.4201664 -0.33289018 3.0773296 -2.052258 2.4666393 -3.6956825 3.0874856 -0.38708267 1.1112225 2.6147249 0.22178805 -5.4090204 -2.409839 -1.7034695 -1.1216899 -1.47188 -0.59631306 1.3267152 2.1818287 -0.51823354 5.7704945 -1.8913717 -0.87201107 -1.0409408 -3.1392174 1.84403 -0.7627094 1.7394572 0.5774399 -1.5638868 -1.5369476 -0.47613645 -3.6955657 -2.223264 -2.762186 -2.0850267 0.12080271 2.8096588 0.31249976 -0.11876269 -3.629985 -3.7731397 1.3757604 -0.93500173 -0.33647054 -0.0106806755 -3.0491064 -1.6694635 -0.8462829 1.4291812 2.2023206 1.750614 -0.8394711 2.2039497 -2.3974214 -2.401666 1.5355514 -0.34731963 2.0511847 2.5921035 -0.5501019 -1.297898 -0.33192283 0.23917827 -2.973327 1.3255457 0.8403877 0.38308573 -2.53302 0.32726276 1.4615128 3.0839565 -2.721402 1.3520083 -2.3105123 3.1764503 -3.1198902 1.9560913 2.3023322 -1.3332835 3.5619686 2.7236657 -0.19761913 -0.0066729668 -0.3605262 0.93765795 -1.0433728 -3.932193 1.3118551 3.9958942 1.1698493 -0.2319075 
1786 443 aliphatic_poly(peptides) 0.8084418 -0.032667417 0.7183288 0.70088756 0.87133586 -0.008328978 -1.2554222 -2.467597 2.98729 1.2508506 1.8381513 -1.1100041 -0.30302396 0.5606762 0.43394583 2.112829 2.1948488 1.1429201 -1.8949487 0.040983163 -0.8969279 1.986804 3.571879 2.1691 -1.2815024 0.7988884 -1.9391314 0.25215507 1.5161957 0.1928811 -0.07795439 0.670736 0.9100107 0.4099491 -1.5207094 -0.55163497 -1.6446666 -0.8272886 3.3565197 -1.0177385 1.4364934 -2.7327902 3.0883985 -0.5140262 0.8564249 1.5665127 0.027469108 -3.171005 -1.0760835 -1.0402954 -0.14384812 -1.1663861 -0.80740374 -0.01876837 1.8127917 0.69032496 4.811387 -2.132742 0.05540612 -0.86519647 -2.879361 2.2158754 -0.59466326 1.648094 0.70836097 -0.9300912 -0.74307877 -0.098558865 -2.331467 -1.507779 -2.099857 -1.8275081 0.55532324 2.4875174 0.08006005 -0.79909676 -2.3326323 -2.5587304 0.93869716 -0.04133263 -0.6826339 0.4537338 -1.7230879 -2.0834997 -0.7615299 0.7689623 2.1821675 1.7961192 0.022901831 1.0384828 -2.38303 -1.6538904 0.95571697 -0.63670456 1.1096563 1.9982641 -0.5307505 -0.45116323 -0.5820831 -0.17203003 -2.4351134 1.21065 0.06291583 0.42194024 -1.3004011 0.42483944 0.9125083 2.1716063 -3.0988777 1.2486838 -1.4557208 2.578662 -3.1908455 1.8184361 3.1848977 -0.7803941 2.6298563 2.5218256 0.26631537 -0.1655423 -0.9137289 0.51821345 -0.91518325 -3.1590738 1.2671103 2.4093647 1.0728369 0.033788934 
1787 443 M-polypeptide 1.2704523 0.88111943 2.4149678 0.2118539 0.69790065 -0.10836429 -1.7108059 -2.0554163 2.9895916 1.3647007 1.4804587 -0.5995925 -0.7492244 -0.1029145 0.39258623 1.5326405 0.6913646 0.0015804413 -1.3064404 0.5074006 -1.4645942 2.5355122 4.247895 2.2340975 -1.5460756 0.3857796 -2.160077 0.56698906 0.5528465 -0.36247638 1.0102273 -0.57964677 -0.6490799 -0.9939497 -2.6753366 -1.3303646 -2.2584538 -0.35740596 1.9218831 -1.3896656 2.802398 -2.0713708 3.5021157 -0.02040997 1.2454116 2.604728 0.7721573 -3.1647086 0.06814267 -1.8111197 -1.096084 -1.4290735 0.7327885 0.44485515 1.1255597 -0.9482741 4.233144 0.42134345 -0.32467166 -1.0526407 -1.8738694 2.0670455 -1.0988239 1.3463216 0.3219064 -0.81196153 -1.3443927 -1.110852 -4.1818404 -2.9746976 -1.0342132 -1.4958823 -0.6012452 2.0138776 1.073191 -1.1652229 -3.23882 -3.7021737 0.79534066 -1.2877796 0.4241934 -0.82915074 -1.9838885 -0.59395665 -1.5481747 1.3206443 1.3264519 2.160279 -0.8134067 1.687741 -1.7480985 -1.4894062 0.4306199 0.70937526 0.45439667 1.7416534 -0.55324984 -0.23051041 0.010218438 0.3336231 -2.1297061 1.5747628 1.5493093 0.14188737 -2.3760467 0.15353268 0.020244578 2.1970055 -2.395 0.7948164 -2.616025 3.7538822 -3.0384486 2.5671911 0.5331975 -1.2508324 1.1458381 3.0224285 -0.7264503 -0.6884086 -0.50293446 0.36150774 -1.8732748 -1.9053102 0.6045236 4.051253 1.4903274 0.7373846 
1788 443 amino_acid_polypeptide 1.5261203 0.31489623 1.9354603 -0.19163883 0.5644823 0.06453289 -1.8588532 -2.3713098 3.6992962 1.3006277 1.7520131 -0.21136382 -0.53561336 -0.17864381 0.8920717 2.975147 2.1285336 0.760781 -1.6109746 1.7064284 -1.1327616 2.0691652 5.26828 1.9992784 -1.2632914 0.55072206 -3.3491192 0.36667407 0.45309627 -0.41932774 1.0056403 0.30352166 1.0657939 -0.80984056 -2.417235 -1.4609592 -2.4484863 -0.21117185 2.4323325 -0.004518896 2.4363449 -2.5750828 3.0652711 -0.9564965 -0.12552606 2.6142197 0.60059917 -2.573762 -0.480475 -0.9859836 -0.6784438 -1.3386872 1.255931 0.7531438 1.4339722 -0.4925784 4.409561 -0.41754076 0.13639686 -1.2683662 -2.0230148 2.0400455 -1.2835287 1.0229807 -0.080050014 -1.129435 -0.932322 -1.4716909 -2.8649616 -2.7497594 -1.5066233 -1.585888 -0.07973508 2.645917 1.206311 -0.7517845 -2.6114593 -3.3227656 0.7612727 -1.7996047 0.20991297 -1.2341939 -1.8152279 -1.2678912 -1.1928008 1.1147848 1.4335952 2.1627965 -0.8137967 1.2193834 -2.1710026 -1.1299909 -0.27708423 1.8261441 0.3346795 1.723252 0.020651197 -1.4572538 0.33094576 0.47725227 -1.7212541 2.427739 1.2641313 0.68045396 -2.6116126 1.5254189 -0.036891844 1.9773067 -2.5885117 0.24768947 -2.191846 3.421121 -3.7767823 3.140596 1.1188926 -0.96055937 1.8441844 4.1071305 -0.81411576 -0.4068635 -0.43967912 1.2635254 -2.7405865 -3.1785529 0.5593086 3.4767146 2.228888 1.067776 
1789 443 L-polypeptide 1.2241292 0.7047364 2.6114178 0.42121044 0.84447217 -0.18762606 -1.721962 -2.1052327 3.4254115 1.4137734 1.479031 -0.3960081 -0.5286569 -0.106720835 0.16268605 1.6569071 0.46469977 0.16262117 -1.5173272 0.85022587 -1.914839 2.5238564 4.449319 2.6644945 -1.7132932 0.24119227 -2.1572952 0.937305 0.8693855 -0.32336175 0.7752766 -0.67563343 -0.42758283 -1.2227056 -2.6101725 -1.2013533 -2.1052194 -0.123928934 1.9623538 -1.3165768 2.6997814 -2.0768628 3.4922414 -0.04214076 0.9163571 2.958386 0.63631064 -3.3193324 0.029159546 -1.9450756 -1.0825026 -1.3327268 0.92550105 0.68460995 0.9037031 -1.121313 4.4098086 0.3738797 -0.3596263 -0.86169285 -1.6881264 2.0913637 -1.230172 1.505425 0.47242957 -0.97923994 -1.5304197 -0.96489733 -4.111705 -3.077924 -1.4228652 -2.0126204 -0.7185144 2.5079172 0.9820213 -1.1488754 -3.1514559 -3.3842978 0.81199956 -1.5805447 0.49278134 -0.696775 -2.1961157 -0.6178396 -1.5937921 1.2862794 1.4352992 2.3356884 -0.5875937 1.7092621 -1.814844 -1.7009848 0.43907914 1.0257438 0.5251424 1.5920734 -0.38874054 -0.3881405 -0.061342847 0.35586417 -1.7435939 1.2798444 1.5055938 0.2108454 -2.3865051 -0.049080342 -0.2374015 2.0857382 -2.3546154 0.6580376 -2.701282 3.9671695 -2.998834 2.5780177 0.56289613 -1.5905318 1.2392211 3.3128603 -0.98919773 -0.48869282 -0.2915639 0.3380767 -1.8459791 -2.0716715 0.40706813 4.2235274 1.2452328 0.77651507 
1790 444 pancreatic_polypeptide_(PP) 1.3035338 0.21912962 1.284716 0.06441186 1.3068252 1.0589669 -0.84974325 -2.6819103 3.1822116 0.91546136 0.6588131 -1.0288329 0.059724834 1.2099726 -0.35280198 1.9290825 1.5959693 0.8554656 -1.032117 -0.44870356 -1.8802305 2.3356898 4.432873 1.0341729 -1.4973388 1.610564 -1.2831507 0.12620267 1.0715914 -0.6284861 0.8646609 0.73024625 1.1580616 -0.5490966 -0.3286209 -1.0662724 -1.1767937 0.054502137 3.288024 -0.7496334 1.0067253 -1.7003404 1.5060222 -0.122352876 -0.48308393 0.65596324 1.003053 -0.3065645 0.447255 -0.63740796 -0.4876317 -0.671903 0.65108573 -0.31718707 2.3387833 -0.22880343 2.5707474 -1.5362282 -0.15471041 -0.21246961 -1.3434244 0.25961342 -0.75749147 2.1677954 0.85431695 -0.57264256 -0.5768901 -1.1850631 -1.3991394 -1.2009566 -1.4140493 -1.4265417 -0.87099546 1.4712304 1.2944275 -1.6253359 -2.7753432 -2.3616388 0.118670456 0.20368287 0.051762905 -0.64781696 -1.5535594 -1.1342413 -0.39596248 1.6596673 1.9503111 1.3182204 0.11040171 1.4023253 -1.8386638 -1.2203023 0.6226074 -0.34071788 0.43997836 0.9741908 -0.68644613 -0.48956585 -0.44455928 0.45776108 -0.34196946 0.22089267 0.060686443 1.6576144 -2.5610435 0.8707214 0.81155944 2.1265018 -2.175161 -0.50546974 -2.808588 2.4004996 -3.421099 1.6870049 1.5392406 -1.2942269 0.9401544 2.0830686 -1.8128471 -1.04927 -0.7085044 -0.133205 -0.8332642 -1.0972316 0.39629918 1.105728 0.86293864 0.727454 
1791 445 vasoactive_intestinal_polypeptide 0.8092275 0.1703952 2.2218175 1.0324051 1.0715754 -0.08137522 -1.4803287 -1.6539507 2.4711244 1.0004386 1.8140343 -0.87478125 -0.4990995 1.5304631 0.9088425 2.729312 2.4815657 0.06167187 -1.8115762 0.7089417 -0.6988937 2.1549916 4.5941505 0.56432813 -2.250583 1.3080412 -1.9611112 0.285422 0.9435177 -0.6545729 0.110301614 -0.14528489 0.41588292 -0.33827016 -1.3131946 -1.8248036 -1.0677398 -1.5773268 3.6429236 0.029724378 1.3364569 -1.814455 2.1057162 0.71573585 -0.5025107 1.4252893 1.2343262 -0.9417653 0.10853778 -0.81607103 -0.47377747 -0.116193436 0.55301154 -0.16136786 2.4468575 -0.43948114 3.1711404 -1.3874958 -0.44323498 -0.4931506 -1.1005164 0.8919671 -1.3641605 1.0227189 0.3239288 -0.806764 -1.4451987 -1.1048218 -1.5239562 -0.5897731 -1.6752951 -1.3971856 -0.45799348 2.9125206 1.5074098 -1.1360768 -1.7393005 -3.3174012 1.0853014 0.057847727 -0.13900997 -1.9224075 -1.5990673 -0.92620236 -0.42449117 1.837739 0.4305322 1.2738069 0.6625256 2.0042105 -1.543419 -0.35464206 0.30081874 1.0547067 0.37738582 1.8784474 -1.17064 -0.62438613 0.47179928 0.30231205 -0.43064818 0.31448397 -0.20341736 1.8501966 -1.485673 1.6620483 0.7006409 2.6891153 -2.491664 -0.9398379 -2.291069 1.8502959 -2.5877237 2.2741563 1.7871993 -1.6129339 0.8086764 2.3736095 -1.5221075 0.16313837 -0.024049068 -0.33194187 -1.5661762 -0.78866494 1.0880599 1.1625929 1.4287539 0.102175206 
1792 446 gastric_inhibitory_polypeptide 0.08075548 -0.77754545 1.3493813 0.6363108 0.7503611 0.6084382 -0.5911998 -2.804787 2.7355263 1.368785 2.4257352 -0.4546546 -0.54298925 1.163491 0.3326904 3.502792 2.7349064 0.5224909 -2.1897867 0.59814346 -2.6773129 1.6206919 4.1004605 0.9661886 -2.429378 0.96106476 -0.9965118 -0.00853828 1.3617944 -0.9132801 -8.9786365e-05 -0.0917225 -0.12687136 -0.4520925 -0.6091519 -1.8270713 -1.762405 -0.6040634 3.5524387 0.17348257 1.5529511 -2.5637987 2.77328 -0.4831219 -0.7721694 1.279258 0.10957421 -0.5460354 0.99304736 -0.82234025 -0.7893672 -0.5769629 -0.046940282 0.010645393 1.1119946 0.66017616 3.2347555 -2.1391428 -0.8377103 -1.8298261 -0.47645628 1.5917851 -0.905823 2.173527 0.9575148 -1.2357359 -1.3180232 -1.8451453 -0.60767066 0.11796165 -1.6238185 -0.43656895 -0.9736317 2.8120985 1.5039934 -1.0495262 -3.5425365 -2.4363642 1.0261155 -0.6406791 -0.22960599 -1.9693913 -1.2714844 -0.90899676 0.4840423 1.7125318 1.3419604 1.759797 -1.1414397 2.5440488 -1.7158637 -0.55262625 1.2901374 1.9884862 -0.04913534 2.6775167 -0.53561527 -0.22674736 -0.22774282 0.71244025 -0.051016897 0.43010116 -1.154781 1.4041879 -1.4058834 1.2204479 1.7825286 1.5940968 -1.67168 -1.0172927 -2.7144628 3.1538706 -3.9980717 1.3382758 1.3847675 -1.3276756 1.3696901 3.1383023 -1.7885714 0.06120326 -0.46571314 0.10998969 -1.6175472 -1.5623413 1.44548 0.76291716 2.0793414 0.3439226 
1793 447 poly-carboxylic_acid -0.42393672 -1.2494576 2.1706398 3.1460319 -0.7264686 0.27761936 -0.15370485 -0.69925797 4.526936 1.5180744 0.96091104 -0.30215964 -0.85917085 -0.30690965 0.09310347 2.0579052 0.9228248 0.515759 -0.54177785 2.4923747 -1.2457196 1.1895247 4.8681507 3.0979488 -2.8106153 2.3331373 -3.209884 0.80533963 1.4933866 0.47861317 -0.6249997 1.0209228 2.2729414 -1.6370938 -2.1383328 -1.4682676 -2.2888288 -0.9282919 2.5521033 0.33375424 1.375621 -3.054347 2.9492333 -1.3891429 -1.3840486 1.8973613 -0.002244606 -2.0309968 -2.1666188 -2.6635263 -0.8663507 -1.8447902 -0.33990148 0.5509673 0.8999039 2.093644 4.4971943 -0.03878816 0.49222106 -1.2548645 -1.2164139 2.8647265 -1.3525786 1.080874 -0.9959826 0.32275558 -1.578283 0.06721871 -1.8389919 -0.59067446 -2.5895364 -0.7578707 0.86225647 1.6574328 0.5455602 -0.31634825 -0.7541945 -1.5278798 -0.12165323 -0.9883417 1.6345227 1.461101 -1.6651795 -2.12296 -1.5352985 1.1688154 2.3200986 1.3074116 -0.59377897 0.7915585 -2.436899 -0.7356037 -0.8132867 0.14719468 0.39930546 2.1045873 2.2678382 -1.4765618 0.14627609 0.28176203 -1.5839611 0.19617619 0.26713535 0.15142725 1.268225 -0.28908548 0.0031389492 3.2549963 -3.1721268 -0.4239509 -2.017875 2.3685822 -1.1950362 4.634654 -0.89492565 -1.3632762 3.37103 2.159231 -0.55183166 1.650814 -1.2683467 -1.1280065 -1.4324647 -2.456345 0.20184045 2.2169561 3.4617913 2.1621351 
1794 447 polycarboxylic_acid -0.015014182 -0.93126315 2.0757177 3.1482918 -0.5953437 0.4005501 0.17585151 -1.1352296 4.3461943 2.2178133 0.77923286 -0.5086067 -1.5310462 0.26234612 0.035807334 2.0908785 1.1788933 0.7120002 -0.20472282 2.940094 -1.0702758 1.5529104 4.2402005 2.8216336 -3.333254 2.404278 -3.4095223 0.89043814 1.867523 1.3426765 -0.6466623 1.2016436 1.8865614 -1.5056707 -2.0368052 -0.928761 -1.9757404 -0.5419293 2.4263728 0.27853528 0.51114464 -3.593653 2.6738791 -2.366464 -1.3235443 0.73304814 0.38328344 -2.1140494 -2.6144364 -2.7177794 -1.085515 -2.45961 -0.577772 0.38397786 0.6924354 2.4066427 4.837873 -0.18972363 0.5545851 -1.2594256 -1.7853148 3.3939192 -1.3054007 2.3708303 -0.65276235 0.1915718 -1.565999 -0.186362 -1.9589051 -0.5280189 -2.2959187 -0.35196915 1.2250296 1.764338 0.73321396 -0.027524251 -1.2227556 -1.4379342 -0.5600078 0.36312252 2.4689772 1.4521345 -2.1484797 -2.153949 -1.2028372 1.4861273 2.8948047 1.2911229 -1.4075388 1.587748 -2.9776812 -0.15931337 -0.8613547 -0.21047568 0.14356175 1.8809505 1.8874443 -1.8601079 -0.56938595 0.31191856 -2.410628 0.044561293 -0.26301533 0.85167694 0.5815762 -1.2313975 0.66508424 2.9005797 -3.6049256 -0.256442 -1.6078981 1.8980547 -1.5434699 4.5993323 0.27524588 -0.94726723 3.364128 1.5222147 -0.32514855 1.1343277 -2.0362453 -1.6051762 -1.7622472 -2.0862136 0.31889105 1.5322465 2.509165 2.4106576 
1795 447 poly_carboxylic_acid 0.19789824 -1.5859286 2.449011 2.8494935 -1.0068595 0.3334668 -0.05494086 -1.1921967 5.054564 2.1171687 0.93124247 -0.19732572 -0.6370175 -0.4094315 0.41090983 2.3612707 0.9172808 0.45053056 -0.13612498 3.003188 -1.7483227 1.181802 4.3174653 2.7036805 -3.2269197 2.739775 -3.2964041 0.53745383 1.8818278 0.32046604 -1.0896773 1.5130401 2.4408686 -1.6132568 -1.848953 -1.7236748 -2.418725 -0.6635338 2.5377576 0.2552151 1.4020265 -2.2447839 2.5336103 -1.8199376 -1.7027841 1.6529946 0.77825916 -1.2112108 -2.022298 -2.792667 -0.44347167 -1.8695465 0.18167628 0.5867926 1.2430402 2.5033307 4.824651 -0.8540173 0.8189441 -1.7109222 -1.317345 2.5699904 -1.0423987 1.3988137 -0.83485454 0.21788554 -1.7470666 0.1236018 -1.6146879 -0.17152192 -2.1320617 -0.15181242 0.884764 1.9447886 0.22275312 0.24325508 -1.0600781 -1.0781541 -0.19748132 -1.0734981 2.1323936 1.5966941 -1.9914669 -2.1057231 -1.1858662 1.5828813 2.6444428 1.0408108 -0.7407823 0.67344767 -2.5247102 -1.2363163 -0.7335121 0.60616595 0.22496349 2.22118 1.9314797 -2.0085595 -0.2146844 0.7689739 -1.4631608 0.15893953 0.38095698 0.6513538 1.3045679 -0.43031526 0.5296761 3.5179517 -3.684032 -0.7927494 -2.0202363 1.6142002 -0.96445173 4.571444 -0.40533403 -1.1578122 3.1447322 2.1021204 -0.65600485 1.3139089 -1.4270139 -1.1674886 -1.6920186 -1.9279555 0.016795013 2.2887318 3.4447694 2.5914328 
1796 447 poly_carboxylic_acids -0.096456036 -1.4535514 2.4776459 2.6158876 0.27734524 -0.26539782 -0.31476107 -1.257416 4.2793894 2.0912843 1.1576539 -0.73985857 -1.0960915 -0.18301648 -0.09128438 1.9253926 1.7413249 0.850389 0.5400321 2.2387915 -1.6405545 1.125099 4.6341786 2.1249578 -3.6401193 2.9047356 -2.486951 0.60847723 1.5348284 0.37702918 -1.6551521 2.2174513 1.8825653 -1.2108264 -1.7510417 -0.95261085 -2.2146916 -0.20361055 3.455466 0.10554847 1.4001635 -2.6858923 2.7448575 -2.1531048 -1.525799 1.3248873 0.6727237 -0.8830965 -2.2635255 -2.9603684 -0.29340976 -1.1211052 -0.97530985 0.7298712 1.5289569 2.6239953 5.1382203 -2.453792 0.5425224 -1.7134851 -1.6831108 3.0293791 -0.6163475 1.3243544 -1.018658 0.26640922 -1.7907767 -0.02923368 -0.6849224 -0.030052476 -2.338611 -0.51031506 1.4381634 2.9134712 0.27234676 -0.512531 -1.3563879 -1.4983623 0.60326445 -1.1246135 1.6228727 1.5064925 -2.033462 -2.7555094 -0.5557621 1.2835804 2.1854093 0.4969114 -0.5570733 0.8346243 -2.7719612 -1.3963717 -0.27351937 0.48363993 0.5455443 2.4826486 1.5309222 -2.461875 -0.33913255 0.741987 -1.6856363 0.61604273 -0.1925792 0.16335803 1.7857809 -0.22695802 0.8009708 3.3574703 -3.1967301 -0.45604962 -2.008689 0.9865401 -1.4100734 3.5196733 1.1271421 -0.98918337 3.5993056 3.0694716 -0.23428982 1.3121288 -1.280602 -0.9272905 -1.9687189 -2.60651 0.42222407 2.575211 3.773745 1.8233808 
1797 447 polycarboxylic 0.31769538 -0.41816452 2.4785633 3.9821124 -0.7534107 0.55160266 -0.5159002 -0.82914937 5.1378517 2.3831236 1.008943 -0.8837877 -1.5442749 1.7215878 0.041814633 2.9424493 2.0386636 0.11002512 -0.5582929 1.7855793 0.555592 2.489245 3.1743753 2.5585566 -2.7533967 3.452731 -3.5569701 1.3481656 2.0025644 1.7600912 -1.1381743 1.4052163 1.6424172 -0.8908473 -1.8741177 -1.0134001 -1.4940454 -1.7095544 3.4238977 -1.1621858 0.07351441 -4.0032344 1.804924 -1.9180135 -0.3808556 0.20651703 0.21779881 -2.9957068 -2.5486724 -3.1298432 -1.7154408 -2.9198704 -0.36405602 -0.6612259 0.6069261 2.2491317 4.153072 0.71975493 0.0027397193 -0.27242246 -3.0492198 3.7400227 -1.6682938 2.8855247 -1.0745255 -0.075718336 -0.614595 -0.18516408 -2.186161 -1.4992782 -1.7295151 -1.0346165 0.8054256 2.164137 0.84359425 -0.11653433 -2.0202322 -2.1140833 0.5690367 1.538664 2.0471807 1.0121226 -2.71708 -1.5458663 -1.6672434 1.9602857 2.2675388 0.45210782 -1.3502853 1.1695293 -3.3844254 0.953801 0.042763148 -0.7044206 -0.06582084 1.7598675 1.703796 -0.7026975 -1.9405476 -0.26237148 -4.223947 0.52654445 0.20703757 2.042387 0.64814514 -1.1602973 1.5918199 2.1154788 -4.446955 0.87724036 -1.9054012 2.0621364 -1.2544845 4.7346334 0.8385364 -0.7266352 2.8142078 0.8944848 -0.039243117 1.2547699 -1.163336 -1.230816 -1.9213203 -1.2368139 0.58056486 1.3731492 1.8083034 1.7306983 
1798 447 poly-carboxylic -0.25144666 -0.8838828 2.5788286 3.9243076 -0.92537224 0.39315915 -0.9142998 -0.23116376 5.333492 1.4294087 1.2577506 -0.55380684 -0.61207485 0.8017083 0.109143 2.8255537 1.6536711 -0.1292796 -0.9934945 1.2513446 0.18658413 1.9169637 4.108659 2.9677665 -2.0888689 3.2803903 -3.2757878 1.2047074 1.4805331 0.5370166 -1.0851864 1.1549431 2.1957226 -1.1145593 -2.028318 -1.7724386 -1.9776669 -2.1355946 3.5136983 -0.972335 1.2966506 -3.2302768 2.2390168 -0.6228578 -0.5478896 1.8287252 -0.2990333 -2.8141732 -1.9331528 -3.0415137 -1.374094 -2.048402 -0.03632514 -0.36812058 0.9274001 1.8330456 3.754616 0.858523 -0.05012635 -0.3468871 -2.1859603 3.0381198 -1.7108884 1.0778766 -1.5399083 0.12273178 -0.6912921 0.17308946 -2.0032098 -1.5020775 -2.1581016 -1.5520399 0.3403147 1.9919037 0.57144886 -0.49228758 -1.3300132 -2.1793132 1.092129 -0.39849582 0.91679645 1.0654583 -2.0104947 -1.5398418 -2.0550482 1.4944444 1.5362473 0.53345364 -0.27279538 0.13750143 -2.6169083 0.10560845 0.06564118 -0.18724929 0.3077086 2.0718608 2.226165 -0.2738377 -0.87850064 -0.25196174 -2.9994981 0.7187244 0.89726144 0.9882144 1.5973943 0.10867941 0.6027294 2.6481783 -3.800683 0.5533329 -2.4643128 2.692662 -0.7867909 4.7567625 -0.7963671 -1.3091372 2.8641548 1.8087236 -0.37316713 1.9472827 -0.18261386 -0.5939173 -1.4489696 -1.79231 0.3936905 2.3064303 3.146837 1.4321289 
1799 447 polycarboxylic_acids -0.30784586 -0.8417859 2.1119494 2.87094 0.73132145 -0.22781257 -0.105825335 -1.2237608 3.5659542 2.188344 1.0128009 -1.0549831 -1.969176 0.47039887 -0.4608124 1.6372104 2.0373857 1.1210456 0.5130071 2.1431327 -0.9917702 1.4708881 4.5656977 2.213081 -3.7811031 2.6044586 -2.5673923 0.94880563 1.4935511 1.3599364 -1.2544187 1.9597219 1.3052973 -1.0791287 -1.9267596 -0.15610866 -1.7880876 -0.05683235 3.3794866 0.127515 0.5599414 -3.9878423 2.8782475 -2.6935685 -1.1680366 0.44316873 0.2963705 -1.7131808 -2.828117 -2.917552 -0.895217 -1.6310414 -1.7512113 0.56171167 1.0395088 2.5418384 5.1513414 -1.9128463 0.26680925 -1.265777 -2.1341372 3.828451 -0.8445783 2.2444117 -0.86553884 0.24796475 -1.624483 -0.31804872 -0.959748 -0.35839012 -2.4947906 -0.7204781 1.7823529 2.7924256 0.75870186 -0.80124044 -1.5223341 -1.8386749 0.28913298 0.22882767 1.9318421 1.3617871 -2.1771355 -2.8389144 -0.52737015 1.1869295 2.4068668 0.6725474 -1.1639241 1.6859225 -3.216148 -0.38672587 -0.38220206 -0.28065693 0.4835416 2.1716163 1.4776708 -2.3532677 -0.6749064 0.31171533 -2.5829844 0.5392223 -0.82751644 0.32724127 1.1146314 -0.976349 0.93608177 2.7651098 -3.1070907 0.07830358 -1.6417336 1.2076952 -1.9690846 3.4932952 1.8440934 -0.7638723 3.828972 2.5697498 0.099834636 1.14714 -1.8378587 -1.3354961 -2.0531497 -2.7908773 0.7341833 1.8733368 2.8865995 1.6197208 
