1839 458 polyhydroxy_alcohols -0.19817668 0.3213494 -0.16618763 0.33607194 0.037808858 0.27129123 -0.48911738 0.27951637 -0.30631363 -0.3039834 -0.12363685 0.244416 0.43214285 -0.14095828 0.14849558 0.012910675 -0.030349307 -0.33318922 -0.03244376 0.19872051 -0.3344645 0.17417404 0.06790387 0.2717089 0.007851197 0.16871895 -0.26543576 0.056939565 -0.21560554 0.05777291 0.61031103 -0.7696901 0.44561595 0.3303615 0.09382461 -0.5000501 0.053296983 0.072949156 -0.011507731 -0.3925512 -0.057045307 0.022100214 -0.08934369 -0.15685925 -0.43147874 0.29516846 -0.29049483 -0.383219 -0.16219509 -0.29777598 0.7480264 -0.30789286 -0.46057874 -0.22633567 -0.27674603 0.070188746 0.26048425 0.34701854 -0.04872033 0.12387029 -0.65106034 0.22841924 -0.62237966 -0.09161753 -0.42314315 -0.2945286 -0.2683251 0.23979165 0.33283487 0.27032813 0.020657703 0.11310986 0.0149082905 0.37216055 -0.029782217 0.021569796 -0.36474103 0.011045165 -0.020064931 -0.32847357 -0.16267745 0.07650083 0.28285703 -0.024983643 0.34865156 0.09083557 -0.1529844 -0.10293871 0.13406463 0.052563097 0.32741734 0.118291475 -0.18434721 0.022726703 -0.11469993 -0.24026191 0.7932806 -0.011078336 -0.0627043 0.034607932 -0.13961816 -0.095905945 -0.038842324 -0.28018516 0.16096608 -0.051062245 -0.24102011 0.065021686 -0.1277364 0.16697524 -0.017368916 0.24671026 0.27824277 0.39902443 -0.1139207 -0.0002624344 0.014628977 0.1246236 -0.06418204 -0.40475395 0.19453135 0.21157464 -0.1801696 0.17688765 -0.17439778 0.10156473 0.05311738 0.018248482 
1840 458 polyhydric_alcohol -0.09319071 -0.14409739 -0.014141779 0.25744462 0.48940235 0.738039 -0.34161547 0.16932563 -0.5594914 -0.79242754 -0.022505594 0.2848275 0.19030192 0.4735448 0.2603906 -0.0009258005 -0.4073506 -0.27870062 0.03933659 0.89137405 -0.95176893 0.2652329 0.40848255 0.311491 -0.17692618 -0.35889 0.1493762 -0.14179899 -0.052200537 -0.004735198 0.7728678 -1.1201121 0.50196034 0.22714072 0.4259063 -0.08883188 0.46200243 -0.61063087 0.34879953 0.124073096 -0.10640755 -0.33300298 -0.028732032 -0.046519753 -0.15160264 0.28209603 -0.18212162 -0.012967638 0.014663874 -0.52162814 0.65542686 -0.070629105 -0.24612607 -0.19442214 0.16668887 -0.06819795 0.033772927 0.23562644 -0.4306709 -0.0814233 -0.7398121 0.2489494 -0.81782424 -0.19180056 -0.2888883 -0.43639332 -0.009369117 0.41879898 0.27724552 0.041833285 -0.31792215 0.16918248 -0.13872707 0.38546807 -0.5196063 -0.21059564 -0.51068693 0.029559895 -0.055976078 -0.7795863 -0.42437154 0.12671101 0.25850657 -0.021711687 0.48362985 -0.06022402 -0.32250223 0.3391202 -0.082373925 0.2324066 0.24157049 0.62298393 -0.28883913 -0.046646673 -0.20103519 -0.2885239 0.5248324 -0.03832285 0.20771827 -0.2648681 -0.046365067 0.31702954 -0.04767449 0.006134292 0.107708365 0.14681631 -0.116560735 0.040315997 0.14638601 -0.3554857 -0.20589659 0.009376774 -0.18177912 0.1960515 -0.3122845 0.33657777 -0.0052346047 0.040855147 0.12159375 -0.5262356 -0.18417771 0.10132552 -0.24062623 0.43065313 0.11326675 0.18210728 0.17128055 -0.17132825 
1841 459 fatty_alcohol-polyoxyethylene_ether -0.2136013 -0.08937174 -0.00093672087 0.10592806 0.2284907 0.19652963 -0.21610084 0.06165134 -0.0075164284 -0.37354764 -0.29828095 0.07597611 0.10418169 0.42146316 -0.20003906 0.036600683 -0.30569497 0.19462168 0.14728782 0.38856006 -0.40374225 0.48691544 0.22108734 0.34412324 -0.03958214 -0.2522454 -0.15749474 -0.33938926 -0.037169676 -0.022016365 -0.21671233 0.009174248 0.29044476 0.006644625 0.41949657 0.12907904 0.062437702 -0.11178552 0.2198713 -0.25265595 -0.20366885 0.1709088 -0.21539287 0.1806151 -0.035239525 0.5832632 0.24085064 -0.28629518 0.16563994 -0.016590225 0.242749 -0.43127823 0.17322835 -0.2987984 0.06531371 -0.26307806 -0.23882277 -0.04738766 -0.011382909 0.14795895 0.08584429 -0.26544058 -0.58699 -0.14925049 -0.07822707 0.056370594 0.017210357 0.3515251 -0.15970482 0.018835397 -0.24392363 -0.09947771 0.0892376 0.10520325 -0.07220455 -0.3427785 -0.03481589 0.11406489 0.11462159 -0.14585096 -0.28023642 0.20633803 0.117529966 0.03709893 0.3689798 0.24145782 0.33186468 0.070620604 0.30996117 0.004764353 0.13214919 0.20005229 0.17688088 0.26627114 -0.03819194 0.0079213865 0.4303515 -0.39507174 0.05043236 0.04900493 -0.3898759 -0.0660519 -0.12015931 0.106919155 -0.17589054 0.153761 -0.09542955 -0.021797933 -0.3576213 -0.3683608 -0.096383184 -0.115795985 0.04005222 0.28794575 0.069368206 0.03281025 -0.08201973 -0.119189285 -0.15554109 -0.38825783 -0.0911968 0.46534023 -0.27521652 0.2608202 -0.27546677 0.17032363 -0.13592197 0.03483046 
1842 459 fatty_alcohol_polyoxyethylene_ether -0.19306596 0.16157833 -0.0853623 0.34673712 0.17217423 0.38737875 -0.34541023 0.48151922 0.0399486 -0.2520375 0.055258814 0.030705366 0.012539562 0.2846263 -0.3149303 0.061060984 -0.2374279 -0.20814249 0.11153748 0.6988205 -0.51483613 0.5264942 0.44136444 0.34470415 0.13313788 -0.20499024 -0.19886409 -0.4301653 0.29231706 0.0072920113 0.17892382 -0.46557766 0.13087611 0.048965227 0.573465 0.0405231 0.21153747 -0.15280467 -0.07550423 -0.09250102 -0.52986276 0.5387427 0.10516947 0.5958031 -0.37037337 1.2898037 0.48012042 -0.41950816 0.3106887 -0.6765345 0.5168516 -0.41239074 -0.021280043 -0.13356155 -0.11581175 -0.022850476 -0.14464158 -0.33769417 0.186735 0.090680785 -0.093116105 -0.72415435 -1.1887467 -0.56959057 0.21895649 0.023312524 -0.1871556 0.40737233 0.0367029 0.042742405 -0.46337128 -0.23112975 -0.16164918 0.09090616 -0.21769802 0.06910136 0.09918975 0.49640468 0.680872 -0.3581155 -0.1249774 0.31639594 0.2081461 0.11046281 0.60218287 -0.18169068 -0.14994492 0.05699594 0.26044577 0.054285552 -0.09568213 0.3746808 0.29938936 0.75517744 -0.09222676 -0.38818672 0.38014174 -0.5570992 0.23536667 -0.599525 0.019356824 0.15689325 -0.17600581 0.231312 0.35686848 0.19731319 -0.01969603 0.14565448 -0.35614228 -0.59116787 0.102126986 -0.07644102 -0.09713116 0.5156915 0.23122936 -0.014367893 -0.2328542 0.030938094 -0.33688632 -0.49225047 0.1472035 0.33348784 -0.53058445 0.26607177 0.059916247 0.17885444 -0.45111695 0.12240921 
1843 459 Fatty_alcohol_polyoxyethylene_ether -0.25249404 -0.08250017 -0.08855693 0.053445227 0.06562598 0.16056961 0.048354972 0.26165137 0.09880139 -0.13208571 -0.3314658 -0.0753421 0.0685546 0.4815617 -0.23493169 0.17053427 -0.221803 -0.07044818 -0.051648114 0.38968965 -0.28088427 0.43681842 0.124123156 0.18255001 0.35848635 -0.28474662 -0.07453776 -0.08490124 0.16023687 0.038401853 -0.24029383 -0.080683805 0.3469034 -0.088288836 -0.056702405 0.14204016 0.2813527 -0.20967117 0.17210303 -0.04394799 -0.10496056 0.23900056 -0.18859297 -0.16361709 -0.079517044 0.48065317 -0.09299021 -0.26291683 0.10932808 -0.033880822 -0.21969749 -0.28871042 0.08368183 -0.08422905 0.18975909 0.026549056 -0.29785728 -0.22479932 -0.18061082 0.15925458 -0.21184814 -0.26726276 -0.53347903 0.02932377 0.12485665 -0.094470754 0.031211656 0.13029315 -0.2595396 -0.081867784 -0.12842314 -0.06850101 -0.102859244 0.0805401 -0.0034033912 -0.052767783 -0.061772913 -0.03690463 -0.0054793064 -0.48330203 -0.055763453 0.2533162 0.060529426 0.024595084 0.3431199 0.049057815 0.047112644 0.23149222 0.23988417 -0.05865784 0.013990897 0.042705305 0.16325754 0.27593163 -0.04874713 -0.14953047 0.4566946 -0.22163746 -0.06465933 0.16231425 -0.2386099 0.026218602 -0.009086983 -0.00979907 0.041065704 0.18961012 0.11472399 0.07096113 -0.12094549 -0.3988856 -0.16895615 0.0707619 0.05379684 0.11029135 0.13950484 0.017613972 -0.08209126 -0.057721563 -0.154565 -0.2703519 -0.0013396465 0.26148534 -0.29643908 0.15051647 -0.07671582 0.26573384 -0.1198567 -0.08444329 
1844 460 polyoxyethylene__lauryl_ether -0.3461606 -0.1438901 -0.2535068 -0.11166901 0.19640994 0.690948 -0.26806018 -0.028791899 -0.04942502 -0.15796965 -0.4718033 -0.15024789 -0.016950615 0.28391728 -0.4241038 -0.11954159 -0.12461959 0.063182585 0.07693188 0.2820004 -0.5237205 0.5542195 0.29973385 0.31591436 0.22007968 -0.20619796 0.05862051 -0.28091034 0.33577687 -0.3125165 -0.19378273 0.16018678 0.3141843 0.1663273 0.34188464 0.50085604 0.095362574 -0.11877219 -0.3208632 -0.2599372 -0.2913419 -0.060584784 -0.07339921 0.18831062 -0.23343405 0.69982976 0.5230084 -0.51602364 -0.025386298 -0.48639375 0.17180339 -0.34538484 0.21109785 0.049621057 -0.44353086 0.027214883 0.10521271 -0.33484483 -0.12466461 0.0023995398 0.036939975 -0.049772393 -0.50115055 -0.19796199 -0.056172658 0.061333794 -0.41373554 0.54098856 -0.11039872 0.24010348 -0.22935842 0.065867335 -0.13850291 -0.2042347 -0.05050665 -0.16225417 -0.062237702 -0.0065616816 0.5712066 -0.23872378 -0.1537576 0.24504508 0.18074015 0.009543539 0.22374855 0.045068786 0.48743513 0.35003826 0.4116929 -0.021561207 0.04023703 -0.20802012 -0.20875874 0.2459328 -0.16245134 -0.304721 0.7909623 -0.39027873 0.007778005 -0.45005646 0.00021044211 -0.22329633 -0.09370012 0.26149774 0.116799094 0.2551411 -0.21176423 0.1787301 -0.3712777 -0.24530582 0.04767778 0.052011225 0.043120027 0.7857435 -0.021320032 0.35441342 -0.14022352 0.117524266 -0.17345509 -0.52480257 0.064638965 0.12811343 -0.14653273 0.56149167 -0.21869037 0.026339771 -0.12437553 -0.41391063 
1845 460 polyoxyethylene___lauryl_ether -0.18650937 0.24890906 -0.36943418 0.1515783 0.46287087 0.82946235 -0.67108977 -0.033757925 0.10107809 -0.11895423 -0.46068785 0.01204765 -0.30414766 0.08745007 -0.23273066 -0.16484666 -0.1483038 0.26681042 0.031566318 0.46073768 -0.48193613 0.46237683 0.27598354 0.5247652 -0.11375181 0.05655766 0.22126491 -0.4121734 0.25517526 -0.18938145 -0.082038194 0.007829801 0.15313838 -0.046410803 0.3830738 0.43347263 0.16565514 -0.22440432 -0.49952474 -0.36931735 -0.72739553 0.13532472 -0.09557631 0.5659267 -0.21804193 0.87710154 0.7367664 -0.5147191 0.041942 -0.3845038 0.28769046 -0.4243027 0.1550138 -0.124084175 -0.46712446 0.31415102 -0.08187706 -0.31014723 0.080428176 0.13927235 -0.07466256 -0.095536985 -0.80444276 -0.41327944 -0.13148507 0.00042486013 -0.5901225 0.5225581 0.28817686 0.07808251 -0.21930565 -0.05668113 -0.4248031 -0.1894235 -0.30720636 -0.39038002 0.19137868 0.024986494 0.44273156 -0.35228938 -0.25381488 0.39010876 0.277986 0.2470132 0.4600682 0.14979987 0.3141826 0.30089888 0.43374115 0.10513839 -0.018337883 -0.10498196 0.21784352 0.2860959 -0.41269413 -0.5272698 0.49355307 -0.4213158 0.40874478 -0.66204953 -0.23836857 -0.04975566 -0.25149903 0.30581054 0.41987175 0.058861002 -0.18232445 -0.030825768 -0.4801403 -0.35046887 -0.14846855 0.2690205 0.2641549 0.7538392 0.029049046 -0.133206 -0.12428628 0.2602788 -0.37753606 -0.444007 0.2714596 0.28258398 -0.18893062 0.29253778 -0.2823734 0.0847279 -0.43103465 -0.22620417 
1846 461 polyoxyethylene_sorbitan_monolaureate 0.06942212 0.094161786 -0.15706968 0.050634835 0.32139462 0.39842892 -0.37267506 0.19142705 -0.032604445 -0.10787536 -0.5554883 -0.04277032 -0.14395718 0.06181788 -0.2265511 -0.14958756 -0.35650676 0.37356392 0.03842952 0.18106592 -0.5900384 0.18334661 0.14718333 0.1685025 0.12641196 -0.0009306349 0.10441689 -0.017969145 0.112495616 -0.19958702 -0.46175402 -0.050890286 0.36332947 0.0993763 0.11965911 0.2374281 0.17308226 -0.13505277 -0.05796401 -0.37911037 -0.37550858 0.0723689 -0.32836694 0.20755528 -0.3066461 0.63380355 0.29131505 -0.7389117 0.23708029 -0.13684988 0.3778369 -0.5001921 0.1642077 -0.19778483 -0.3971139 0.02635983 -0.17234199 -0.21119727 -0.05033158 0.26513207 -0.1284598 -0.037756674 -0.76007295 0.013557184 -0.25394717 -0.24426152 -0.0033219173 0.44336495 -0.17239782 0.15617277 -0.14756377 0.043494813 -0.12185157 -0.016106 0.13388477 -0.31411913 0.054100975 0.1831156 0.13135883 -0.046376266 -0.103824615 0.0679586 0.07788034 0.06711017 0.15994452 0.055676218 0.16425596 0.2630876 0.07146028 0.04766715 0.039945524 -0.3103422 0.100837074 -0.023699947 -0.24568854 -0.12842238 0.8511635 -0.12969117 0.07831941 -0.25175145 -0.11604463 -0.071073845 0.16700558 -0.03221001 0.2524948 0.26308912 -0.0877117 0.17701116 -0.17706123 -0.31522003 0.030773813 0.08480951 0.011272275 0.44445032 -0.039958682 -0.31131232 0.086673 -0.21859688 -0.1690171 -0.43218687 0.2425348 0.2742278 -0.5234636 0.20920287 -0.21525349 -0.105646625 -0.14848387 -0.14470984 
1847 461 polyoxyethylene_sorbitan_monolaurate -0.3019308 -0.47748783 -0.16817904 -0.0769512 0.72683877 0.41313785 -0.50124156 -0.31715018 -0.00017373887 -0.2971645 -0.47408444 0.056721885 0.054363206 0.5336278 0.027496416 0.00042231265 -0.0904505 0.43436658 0.09380335 0.29561532 -0.80736595 0.6395019 -0.2924513 0.001630462 0.24558637 -0.09188167 0.17043985 -0.42779705 0.16399395 -0.17780691 -0.5412569 -0.1430235 0.20798951 -0.011764224 0.34962916 0.43810815 0.14445595 -0.019725602 -0.45991296 -0.27150828 -0.73331666 -0.014769521 -0.5950318 0.2714416 -0.7350317 0.88437927 0.61346704 -1.071941 0.19714151 -0.24567275 0.6025846 -0.6097713 0.010659955 -0.08740123 -0.48741373 0.103383385 -0.46390584 0.07171599 -0.06332599 0.3738593 -0.39364964 0.04904287 -1.1390067 -0.7532159 -0.19452693 -0.044623856 -0.3774408 0.5766145 -0.26416665 0.22617352 -0.2930841 -0.10584792 -0.081463374 -0.08391749 0.11495394 -0.19599672 0.013094202 0.013620068 0.8281252 -0.057364874 -0.031059941 0.28190976 0.33227625 0.47776923 -0.11377353 0.1517607 0.5402772 0.67173463 0.36378 0.26113132 0.30445477 -0.54727495 0.009021689 -0.08148444 0.14374557 -0.36680207 0.98537034 -0.30885413 0.41201082 -0.5013541 -0.18051969 0.105603285 0.29212388 -0.0971176 -0.024147788 0.21058491 -0.084269635 0.082315184 -0.19975832 -0.57795125 -0.3509187 0.37253177 0.013679632 0.70581937 -0.16829702 -0.23806247 -0.19219837 -0.07589774 -0.027079131 -0.5600558 0.36093915 0.5718652 -0.233021 0.69305784 -0.2962857 -0.47942635 -0.30252057 -0.12243996 
1848 461 polyoxyethylene___sorbitan_monolaurate -0.401674 0.10310557 -0.28397325 0.3300038 0.4456139 0.45430434 -0.58788943 0.234735 0.06340447 -0.3365982 -0.46052232 -0.006983237 -0.038355216 0.69069576 -0.3387534 0.027485633 -0.39734116 0.2471145 -0.42050606 0.28843412 -0.633221 0.7226225 0.1739756 0.30847833 0.12897858 -0.17774963 0.1750935 -0.24618132 0.010601861 -0.2037036 -0.22911401 0.03141637 0.36893857 0.016913965 0.24012613 0.30991971 0.20846869 -0.19758885 -0.39613625 -0.30762205 -0.6234859 0.13624233 -0.2251593 0.4392918 -0.28015104 0.7560561 0.7479797 -0.5837314 -0.078660995 -0.17431135 0.44995606 -0.22493206 -0.10188764 -0.18370797 -0.29773948 0.29139876 -0.08860175 -0.33694893 -0.32111278 0.5727754 0.036304213 -0.35824263 -1.121796 -0.3127867 -0.2190589 -0.20421638 -0.33723375 0.40516922 0.0971246 0.24151032 -0.1443627 0.0042792307 -0.12893058 -0.06854486 0.06379601 -0.26685238 -0.070624396 0.18557799 0.5330921 -0.36864215 0.08138854 0.4757667 0.2117445 0.19095492 0.23058134 0.119952686 0.5743639 0.3454243 0.28682685 0.2572368 0.20270969 0.080825634 -0.052476685 0.26787066 -0.16654181 -0.6320572 0.83023506 -0.4280588 0.31097603 -0.44339007 0.10968551 -0.12088812 -0.33206254 -0.11830547 0.3544223 0.19931369 -0.13848415 0.3359238 -0.19772118 -0.47951016 -0.032624505 0.23700885 0.008398444 0.7243572 -0.15550597 -0.25993264 0.28016004 -0.00056811556 -0.2344078 -0.43890488 -0.028493524 0.25293824 -0.5181732 0.41464868 -0.07706631 -0.058474284 -0.1360433 -0.6026155 
1849 461 polyoxyethylene__sorbitan_monolaurate -0.19684349 -0.049757615 -0.2167491 -0.11646975 0.36161172 0.4348007 -0.27680317 -0.043248508 -0.18175158 -0.2779651 -0.3182733 -0.14528592 -0.0686923 0.43374696 -0.11913975 0.02858538 -0.32384706 -0.030541942 -0.054508574 0.36030427 -0.5635148 0.3505637 0.03296819 0.06334023 -0.060621005 -0.0867774 0.10269841 -0.12326493 0.03840334 -0.12520918 -0.2649705 -0.013340669 0.3659789 0.12687902 0.23065545 0.2978452 0.04660501 -0.2558773 -0.20949557 -0.12899402 -0.4999864 0.11856268 -0.29966906 0.032511275 -0.33432084 0.6596524 0.15561931 -0.57755244 0.030584212 -0.06973762 0.18735076 -0.17922504 0.2410162 0.08743457 -0.14928615 0.027717654 -0.27022296 -0.2716193 0.11521916 0.159442 -0.19235446 -0.18741904 -0.73399323 -0.045296185 -0.11224245 -0.12389469 -0.2218241 0.20175059 -0.046758145 0.09768209 -0.21751627 -0.0017295917 -0.117914826 -0.26607737 0.05475293 -0.041324228 -0.0692754 0.17229004 0.10914333 -0.23906885 -0.025755584 0.22300787 -0.08804128 -0.05400028 0.012730808 0.105818264 0.2114803 0.1327046 0.21249327 0.08172279 0.02646929 -0.09247244 0.07066632 0.25492945 -0.068190955 -0.29182392 0.58347785 -0.27956924 0.13018821 -0.39143932 -0.11990495 -0.15050143 -0.03115105 0.21484134 0.19858736 0.061238963 0.010691103 0.26614773 -0.022373471 -0.24379967 -0.02226563 0.19571328 0.04181868 0.32379633 0.001021783 -0.22337338 -0.06892051 -0.016935166 -0.24300282 -0.5026463 0.17898367 0.27192837 -0.19748148 0.31098795 -0.22380252 0.0660093 -0.3059877 -0.21052702 
1850 461 polyethylene_glycol_sorbitan_monolaurate 0.14836563 -0.023494331 -0.2343119 -0.21786214 0.24606378 0.3672 -0.14945644 -0.06153299 -0.07946743 -0.27407146 -0.5563686 -0.46080717 -0.0019251532 0.6028748 -0.24402124 -0.35373294 -0.5520272 0.15216812 -0.043174267 0.46603346 -0.7418776 0.49000028 0.04290529 0.21300283 -0.13130477 -0.1481828 0.092889056 -0.10845977 0.046234027 -0.33697343 -0.05793464 -0.1953068 0.52219754 -0.11776219 0.089101225 0.114559606 0.00087451626 -0.28472015 -0.3021719 -0.3492863 -0.5347628 0.2565357 -0.41720808 0.27717522 -0.39168572 0.65189713 0.44134542 -0.9263455 0.16252336 0.1357473 0.35391486 -0.13669673 0.12557505 0.03327515 -0.2565621 0.10219375 -0.30223414 -0.44500753 -0.08273058 0.4307346 -0.012435934 -0.14053951 -0.73258287 -0.12031382 -0.11010175 -0.29597288 -0.32910898 0.3050685 -0.024623744 0.040956657 -0.03135851 -0.073315606 -0.12929629 -0.1323556 0.1298336 -0.01703693 -0.11186611 0.23639168 0.26660198 -0.34137946 0.011033553 0.34485516 0.028884847 0.14480938 -0.06594667 0.18386793 0.73336285 -0.0204877 0.25091806 0.26258522 -0.052950524 -0.27321884 0.24348032 0.13339776 -0.2061318 -0.35304335 1.1279595 -0.15014033 0.025685757 -0.36509258 -0.26323637 -0.009760797 0.22902651 -0.028224627 0.4925557 0.29567513 0.049816385 0.1644325 -0.08667194 -0.5256618 -0.052254297 0.2050419 0.045395743 0.59076196 0.27258405 -0.23100732 0.34894922 -0.18781042 -0.13814811 -0.8726154 0.2844472 0.19981782 -0.31829718 0.3978876 -0.53996456 -0.20649771 -0.3232101 -0.4421083 
1851 462 polyoxyethylenesorbitan_monooleate -0.21862872 0.12209248 -0.20683958 0.1677327 0.46854258 0.24718343 -0.23511669 0.19345245 -0.006565854 -0.43786514 -0.57543904 -0.31222156 -0.26054096 0.6917753 -0.007733978 -0.28874654 -0.4388059 0.51662844 0.0728322 0.39572826 -0.5098146 0.67534643 0.13247854 0.19109699 -0.08097334 -0.08068508 -0.08324133 -0.27480358 0.15449162 0.080012634 -0.37681338 -0.3053115 0.23166816 0.016647957 0.27707258 0.58805853 0.12644367 -0.27009547 0.16846079 -0.18788888 -0.6118874 0.3128824 -0.5092464 0.102456376 -0.7326328 1.1107693 0.4997025 -0.8075141 0.14439562 -0.010700961 0.42160356 -0.40253988 0.03157688 -0.40432522 -0.32083786 -0.11264346 -0.21963792 -0.17465258 -0.0144802965 0.46076706 -0.2718754 -0.25073105 -0.8770344 -0.07349839 -0.33069885 -0.051795058 -0.3414504 0.4599325 -0.10899268 0.14048642 -0.15502788 0.037732445 -0.15905675 -0.16096087 0.014080086 -0.22300608 -0.1988787 0.28961083 0.45603892 -0.4927819 -0.20848532 0.027548967 0.30279988 -0.0518359 0.26824367 0.045497153 0.33698237 0.3724222 0.36691257 0.24740313 0.02964433 -0.080539614 0.27717555 0.2324732 -0.079561874 -0.42759806 0.9607348 -0.49484083 0.28883728 -0.006924722 -0.32864708 0.09676936 0.20426579 0.04543131 0.13213977 0.004937439 -0.20246655 -0.05199274 -0.24092321 -0.7302989 0.0061986563 0.13633266 0.11679697 0.5450434 0.07422726 -0.10775327 -0.09846175 -0.24753827 0.1052328 -0.54092515 0.2311608 0.34161717 -0.2221308 0.33139607 -0.27675065 -0.09634514 -0.39697474 -0.08032957 
1852 462 polyoxyethylene_sorbitan_monooleate -0.38692933 0.17793678 -0.20900035 0.0819108 0.58469915 0.6003112 -0.57184476 0.09013387 -0.11729307 -0.01789109 -0.40084794 -0.120813794 0.007090178 0.7448884 -0.10402422 -0.33486584 -0.23449658 0.6664114 -0.27571642 0.22406326 -0.725815 0.70842224 0.050738454 0.6095672 0.243781 -0.18829107 -0.26441845 -0.5246607 0.22588357 -0.16157018 -0.4367252 0.183578 0.15396962 0.13791604 0.52891904 0.2246776 0.16889709 -0.11562768 -0.44708416 -0.4581466 -0.71801376 0.6259604 -0.43289226 0.19845113 -0.55493456 0.9134756 0.8538324 -0.44785106 0.27911198 -0.17110853 0.4588846 -0.6549566 0.08439927 -0.24516656 -0.45753366 0.21479541 -0.47607183 0.1925266 -0.38167822 0.19289893 -0.22955792 -0.17428763 -0.92032164 -0.43826774 -0.36871713 -0.2649641 -0.61537004 0.26295474 -0.20187569 0.11457337 -0.2513568 0.11822675 0.025881866 0.07715794 0.19540285 -0.3510231 0.1320038 0.38691413 0.44071522 -0.41985017 0.043447737 0.61773753 0.5706471 0.3040463 0.90001214 0.009985784 0.37628537 -0.11357802 0.41970837 0.021883652 0.30652288 -0.31451428 0.17564964 0.15773948 -0.18468535 -0.31615075 1.0807306 -0.4474472 0.6321892 -0.46251753 -0.2848894 0.041742697 0.08861353 -0.2441292 -0.2573144 0.41486603 -0.40792134 0.088173926 -0.075969525 -0.45874238 -0.16327918 0.21233176 0.020863954 0.38573492 -0.3641668 -0.13118088 -0.28211552 0.25082585 0.17279871 -0.44468555 0.3541602 0.4546982 -0.92745686 0.48061746 -0.25268564 -0.04622746 -0.35348323 -0.26189592 
1853 462 polyoxyethylene___sorbitan_monooleate -0.48834798 -0.1380389 -0.2773893 0.09171067 0.50162446 0.71190464 -0.5885613 0.28922325 -0.20772919 -0.18118767 -0.5534408 -0.27170336 0.12957157 0.23907799 -0.2430623 0.10280541 0.105775654 0.37602758 0.020675693 0.20296445 -0.9543577 0.8302056 0.14143677 0.41440162 -0.052418247 -0.31640866 0.25232103 -0.52843034 0.4348469 -0.044519536 -0.26638287 -0.106098324 0.31187516 0.012325645 0.658704 0.26122457 0.19807218 -0.007635138 -0.21060257 -0.12337558 -0.33820495 0.46389002 -0.5812619 0.253273 -0.9210777 1.0618391 0.23758249 -0.55087006 -0.14206219 -0.26517233 0.37229168 -0.7341489 -0.035251364 -0.14108889 -0.36347055 0.23448904 -0.12349909 -0.27280527 -0.19361635 0.34328598 -0.14906682 -0.020282058 -0.70379484 -0.19820248 -0.36920452 -0.16232038 -0.7278853 0.50152916 -0.013661361 0.22359824 -0.61551327 -0.26477823 -0.16502498 -0.19270305 -0.04191001 0.18339561 0.081959054 0.2282011 0.7394688 -0.30074674 0.023057317 0.11402473 -0.056777015 0.052390493 0.3808754 -0.12555775 0.27589023 0.30776647 0.35074303 0.34036618 -0.020842966 -0.11073589 0.04145509 0.17525655 -0.092767246 -0.24881202 0.87700367 -0.44154143 0.1462096 -0.32990825 -0.4419308 -0.23534322 -0.16133581 0.24587733 0.12756515 0.39280486 -0.18536292 0.18970917 -0.26637906 -0.3741619 -0.26358747 0.2996954 0.113855354 0.5147162 0.16835456 -0.17891014 -0.022459658 0.114514366 -0.36049405 -0.45593086 0.8002127 0.5881575 -0.41107598 0.6773606 -0.31859204 -0.016875545 -0.44232967 -0.57109237 
1854 462 polyoxyethylene__sorbitan_monooleate -0.10600286 0.102507524 -0.06934078 -0.09505811 0.3541639 0.35820544 -0.43226242 0.03971129 -0.06618974 -0.14964032 -0.27121672 -0.20429307 -0.08350472 0.16598429 -0.1438772 -0.08742742 -0.31387025 0.15654652 0.14910387 0.31702572 -0.35155094 0.32955346 0.16181922 0.09078589 0.00013898905 -0.13687952 0.07623697 -0.08156432 0.17965047 -0.23711203 -0.04801592 -0.013876497 0.16500968 -0.035125606 0.2186795 0.29190716 0.17256224 -0.13735832 -0.06462711 -0.3646089 -0.28832033 0.20749736 -0.18079923 0.17433016 -0.25113574 0.61100084 0.40934563 -0.6628019 0.015607216 -0.2072723 0.37733755 -0.14611703 0.25566512 0.10541837 -0.25179398 0.13813405 -0.17485106 -0.21041805 0.15270849 0.086027086 -0.10289916 -0.24161091 -0.6960283 -0.11513656 -0.20602202 -0.055773202 -0.2097037 0.35669848 -0.07559198 -0.07935209 -0.06572405 -0.048025753 -0.24876301 -0.28588015 -0.019643692 -0.072556645 0.061397683 0.27474886 0.15517782 -0.16138873 -0.14054824 0.07175666 0.027391594 -0.114884 0.12955758 0.10688907 0.41701373 0.0901597 0.32367533 0.036804393 -0.051598046 -0.16363478 0.09698172 0.12209006 -0.095096685 -0.146664 0.43847913 -0.2832752 0.0924705 -0.32888162 -0.07275482 -0.14546928 0.07055647 0.020398611 0.13690928 -0.09136577 -0.16465406 0.1177315 -0.056810662 -0.22865742 -0.04892147 0.17434466 0.0077168066 0.25865868 0.10641809 -0.1367313 0.0011658582 0.0842321 -0.1389824 -0.46899572 0.078076504 0.32938012 -0.18657252 0.14715168 -0.26897204 -0.047125988 -0.22087346 -0.20772912 
